hist_losses
0.24286976468017082
0.21225134072867968
0.19434471166770878
0.18490027130105113
0.18621109892393797
0.1834161088211846
0.18222678981664528
0.1811213024699961
0.17559192653830724
0.17612884881842228
0.17871496775223097
0.1754838393162225
0.1677990768474477
0.16428457098152802
0.16913496412848697
0.16656544724948533
0.1663992064827271
0.16438644521564016
0.1656690328630782
0.1636540996664353
0.1562453523164487
0.16017026897832637
0.15869564170600803
0.1571844044987482
0.15556687582995146
0.16067036997725945
0.15770497309570095
0.15521149724039413
0.1534295761175738
0.15115685829224476
0.15151119249240133
0.14931152851981971
0.15188119202169753
0.14915289104212331
0.14865155734178673
0.14619802956590217
0.1483194999226177
0.14345243959936477
0.14748344405461813
0.1426507563308905
0.1426944864615229
0.14393795776458188
0.14518097862032533
0.13852099334920637
0.1433876591329356
0.1418145578781157
0.1386164561027789
0.13917059587840816
0.13554570061787394
0.13521221769220046
0.1357577810533174
0.13580134135621194
0.13690450082298453
0.13547267975242994
0.13299523265534685
0.13286732353326927
0.13377178306797988
0.13121759254513807
0.13107834483375985
0.12942719965718175
0.12766042522346702
0.1255101594533629
0.12936151573676188
0.13021640206566293
0.13113678559547162
0.126186044218431
0.12428598094532509
0.12358062640401243
0.12583399387716337
0.12552925659955003
0.12376764064071742
0.12106480204877053
0.12069888503951881
0.12157702650732667
0.12073813424310612
0.12394894494582678
0.11858512796745956
0.11889429009370221
0.11685140669800853
0.11871237643347442
0.11472225871704916
0.11631761115925912
0.11397858674972113
0.1160027579838083
0.1153036852488081
0.11226970764971872
0.1157130662721532
0.1131361975469662
0.11620724081765604
0.11430952561493138
0.109596585385672
0.11092561255884535
0.10746807553840958
0.10795730670899835
0.10936139319234221
0.10563153528985177
0.10655884473150923
0.10580017400606898
0.1062518966789464
0.10797740029924699
0.10636936668448775
0.10445811935053527
0.10025886019677606
0.10145955356477782
0.10162147908037855
0.09833535927397605
0.10168263509528327
0.09932250142779969
0.10413548105773125
0.09976515617534404
0.0982190188560777
0.09899188913689315
0.09660628807681207
0.09732237247792819
0.09690592034172466
0.09183325311382308
0.09294828181048385
0.09346307563872738
0.09372613141099916
0.09264521664790525
0.09406991604402776
0.09235663137590612
0.09468698603961304
0.09077399462916469
0.09216779760504497
0.08820027112960815
0.08585486725996469
0.08912553535845444
0.08765285109518138
0.08686365499978757
0.08866074795031366
0.08802924248325916
0.08498264940185402
0.08854672005613341
0.08623785622247303
0.08315101024189978
0.08275682166332507
0.08619568024882833
0.08388455655738597
0.08281943537579238
0.08100656493929506
0.08116738094400813
0.07875180136383945
0.08140246882920957
0.07938530586148036
0.0790703330217427
0.07696646818791637
0.07690439799814734
0.08080371338447542
0.07779398372837605
0.07778671338357998
0.07712998098999489
0.07581643151645442
0.07457440960725756
0.07362850664453652
0.0756602619440501
0.07552561516525182
0.07368732943334652
0.07525041904158265
0.07412639078293137
0.07180652864106739
0.07457098444454542
0.07021027155049885
0.07065671727857517
0.07121966164985685
0.07123953365642606
0.0700880803509068
0.06679428209557788
0.07080497021097264
0.06611748790467968
0.06774070039960264
0.06847822063296806
0.06640760572129534
0.06664374254587042
0.0658513417339507
0.06646750554556155
0.06651012991903392
0.06701100520960247
0.06709496460798132
0.06315116032616783
0.0665261292730579
0.06685275118087085
0.06733748561325874
0.06253421261110378
0.06406201783368606
0.06463319501121535
0.06358204651197405
0.062471144811342694
0.06357638503758963
0.0649905587539418
0.06050686779936761
0.06263926835688016
0.060206012473306585
0.0621556558909307
0.06020125991288032
0.059635986751727474
0.06101461619366216
0.05734614237346722
0.057261541201413135
0.0601096393270347
