hist_losses
0.09672165043078935
0.0862338594519175
0.08124366253614426
0.0795382178746737
0.07628476848969093
0.07384066329552577
0.07299012014499077
0.07386077934732804
0.07337427712403811
0.07342378313724811
0.06967137134992159
0.0683300834435683
0.06755764547448892
0.06773585986632567
0.06607333788504967
0.06707834028280699
0.06518170547026854
0.06672539069102361
0.06215369403362274
0.06066223577811168
