hist_losses
0.10558433830738068
0.09964054822921753
0.08807649666612799
0.08183500712568109
0.08036081018772992
0.07509366219693964
0.07336051457307556
0.06949223577976227
0.0733137686144222
0.06646072729067369
0.06692964617501605
0.06459422680464658
0.06480330025607889
0.06446940993720834
0.060888494957577095
0.06461533633145419
0.05939507518302311
0.059344334358518776
0.05673992091959173
0.05815858122977344
0.05557135763493451
0.05407976630059155
0.053959438746625725
0.05467659031802958
0.05107476968656887
0.04922149973836812
0.0538807176053524
0.04972257228060202
0.05144606056538495
0.04946971210566434
0.048420430245724594
0.04665580459616401
0.04590689594095403
0.04542663625695489
0.046884958039630546
0.04708036848089912
0.045572137968106705
0.04475960474122654
0.04091379622166807
0.04472119869156317
0.04116363687948747
0.04443513398820704
0.04022774777629159
0.03911083360964602
0.04131067273291675
0.04044753990390084
0.03974617611278187
0.03911181099035523
0.04062196815555746
0.03618929839947007
0.03699262660335411
0.03870085762305693
0.03817021338777109
0.036468288099223915
0.03723636642098427
0.03595484657721086
0.03717948902737011
0.034955383871089325
0.03662901439450004
0.03473483059893955
0.03494290838187391
0.03482801805843006
0.03703321584246375
0.034383513033390045
0.03274277699264613
0.03211306645111604
0.03382278809493238
0.03300877457315272
0.03248661790381779
0.03311584415760907
0.03257161514325575
0.034762486815452576
0.029032833535562862
0.03130019727078351
0.03070149232040752
0.031146132641217926
0.030333590439774773
0.029489064927805553
0.030818715352903713
0.030120577493851834
0.03109807758168741
