hist_losses
0.17642123872540386
0.14961859010961426
0.13474953548604274
0.12819452281017227
0.12111337735239729
0.10941962339726102
0.10460972500987262
0.09932173732148698
0.10301521841985771
0.0902405819926129
0.09171249625454861
0.08904988024814195
0.08904382969397473
0.08489666828714994
0.08157550407002172
0.08238063856543773
0.08336585997585282
0.08051207452359427
0.07693966136748097
0.07685133663425407
0.08069930795535624
0.07689109343694026
0.07243818583419598
0.07295565713805506
0.07271615228804934
0.07078664976940212
0.0722987007097419
0.07098523649086515
0.07004712198478767
0.06972764937051264
0.06783747809579173
0.06939018835347012
0.06599628670044629
0.06873883930335482
0.06678370430887458
0.06531125054772631
0.0647973904007697
0.061850146587151454
0.0633150080879371
0.060550161299715
0.06425439465449626
0.06473112866223096
0.060706582410164564
0.06113102782769982
0.061979681728370636
0.06232854526534498
0.06139868966849202
0.061357624264827285
0.06282109143843213
0.06318950273126245
0.05863537131790146
0.059325773016627566
0.0577572263272635
0.05831902149129674
0.057029563770351184
0.0588600708698609
0.057730409075539425
0.05677887110180589
0.0586125171516996
0.05976569225113705
0.05856159231458527
0.05663068399605048
0.05473336811915812
0.055566937607004346
0.05618985282234937
0.05552489340186594
0.053667967315332826
0.054735127287319454
0.05750618036465341
0.05556860275240058
0.056747817022510735
0.05455619458895755
0.05391206892125635
0.05334478152166325
0.05414842777102592
0.055311765625657316
0.053842073640381675
0.05281778711424881
0.05371778161520977
0.053350450419097306
0.05260743059781918
0.05263873563700938
0.05256918436324454
0.05302363637077856
0.052761515550523164
0.048975330365606515
0.051762745081191046
0.05194885390569489
0.05240469780635549
0.052822914939240156
0.051376523947217076
0.04938539789907961
0.05083107687087648
0.05039189355188157
0.05155455793042582
0.05206419425122291
0.049641359597444534
0.05007581571599402
0.049815114394602074
0.047877249875629094
0.0503901652101264
0.05051691951860945
