hist_losses
0.13154211344609734
0.12910109792501873
0.12477180054624572
0.12212416956215415
0.12188901615734318
0.11709851834155222
0.1153387622978851
0.11906730707820135
0.11403957600811966
0.11565803400887788
0.11327597231582831
0.1148866349049197
0.11586333674783925
0.11242945091301249
0.10822697205625417
0.10693962661592105
0.10551401978458157
