hist_losses
0.11412982345441651
0.10905206113890872
0.10446863495261291
0.10761159605504385
0.10497593663917865
0.10277756665899454
0.10098528023300275
0.10261398089713737
0.10187163712874137
0.10178673483146344
0.10128782543002582
0.09923961457333279
0.09942510854351065
0.09849654329441936
0.0958400694398932
0.09699972584599355
0.0946659396092097
0.09613549778533112
0.0941853471141044
0.0946378454647429
0.09304586675811986
