hist_losses
0.08348455761487668
0.07353691859887196
0.07309309204037373
0.07051022064227325
0.06445105362396975
0.06768970019542254
0.063680778329189
0.06324454041627738
0.060716634415663204
0.059918733399647935
0.05970571694465784
0.059852841668404065
0.059515998111321376
0.05755268174868364
0.05526378326691114
0.0534767665542089
0.05465972423553467
