hist_losses
0.1599124113164575
0.12837634639317297
0.1107613739976845
0.10024761221560824
0.0898149482519978
0.08373175255687114
0.08320949704523581
0.07720971012495428
0.07650193453310021
0.07396956337281907
0.07134480146594731
0.06738631166072481
0.06718162451666665
0.07122185995498026
0.06670306554709772
0.0642481442110472
0.06300689253317883
0.05982737186776689
0.061173475655426544
0.05948073348676066
0.06072339596620119
0.05872485319159895
0.058103359137398315
0.056761819527918596
0.056067901897240445
0.06158919438007343
0.05429117003106976
0.05653676080454393
0.053853600475180195
0.053704101191573886
0.05382043277599897
0.053810959125301275
0.051469364133014145
0.05268963340269142
0.05160792198670338
0.049921464427296385
0.05271657125883368
0.05025804810136913
0.05058080164262973
0.04982966481451969
0.04843112924303192
0.05003154107120882
0.04942689113229869
0.04823345873519719
0.047843214629062145
0.05021146903059397
0.048799202899890114
0.04761651576871416
0.04798467121869919
0.04700290031760812
0.047280764110772255
0.04556481878595998
0.0467467545216302
0.04674612935558258
0.046428102717931526
0.04531684793917781
0.045599331077470245
0.04496757351455698
0.04460281715450059
