hist_losses
0.1625742667996551
0.12931917726518624
0.10881717690077436
0.09355129387630409
0.08821845158519023
0.08511104375361446
0.08022071697203761
0.0757355847325458
0.0748686764641587
0.0711171400707319
0.06781532861796984
0.06509335273765472
0.06634208126609543
0.06479678769035643
0.06522827497516495
0.06375347224780288
0.06251145655890385
0.059206941524943504
0.05767792905588074
0.0607992929232073
0.058404901543580204
0.058540939483272124
0.057009320587394725
0.056154565625931636
0.055944659468899684
0.05511985434241504
0.056157211442867595
0.054593712032078745
0.05472944307315397
0.0525026442520172
0.0552910229124396
0.055245369880560384
0.05290213620579575
0.051703614765310664
0.051925448010642215
0.0518337814397071
0.05044954771777073
0.05188480821026274
0.05099030193757726
0.050375521880578235
0.04904916676214017
0.048860683488062176
0.04851463417786051
0.047975682137734385
0.04955673847065504
0.048106362976400974
0.05006021231531622
0.048478312656817686
