hist_losses
0.13595590684362638
0.1260602197019003
0.12118285894393921
0.1207224545619821
0.11894588236526776
0.1166368035539504
0.11456549944736624
0.10944957774813457
0.1086394908607647
0.11099895025773715
0.1091970845416028
0.10891030143986466
0.10755300281509277
0.1031565922562794
0.10357450709868503
0.10327943670813755
0.10290765385794383
0.09984229232675286
0.0984718955011778
0.09848115424956044
0.09469540913899739
0.09520429797390456
0.09397945112438612
0.09062632349550083
0.09202498509999245
0.0903021460098605
0.08673015981912613
0.08777901994925673
0.08692573363422065
0.08686208468611523
0.0862938242573892
0.08499829374974774
0.08649414325112938
0.08068759927666315
0.07783525316945968
0.08004855829220946
0.07691401595710426
0.07935152483242815
0.07982805996171889
0.07610122402829508
0.07629433514610413
0.07434780439061503
0.0736045951163897
0.07251187285748861
0.06891553969152513
0.0718053253267401
0.06824450659495528
0.07020507520565422
0.07016541264069978
0.06933102300090174
0.06851930011023757
0.06939064274712275
0.06810833497713971
0.06459299226601918
0.06550583195301794
0.06520510164480056
0.0627700160107305
0.06384582685366753
0.06306800975274014
0.061172339224046274
0.05920861136688981
0.05980766716823783
0.05942221242253498
0.059726972974115805
0.059709621933839656
0.059718179045825874
0.056959043827749065
0.05912730069730871
0.05777095378406586
0.058584860536039514
0.05551514622344766
0.05777722681241651
0.05797228281215955
0.055734478498017916
0.05585445179253496
0.05441147986278739
0.05261458148078252
0.05182107554007602
