hist_losses
0.24406537853303503
0.1911320804409642
0.18060563976973132
0.1721774022924444
0.1624782712407451
0.16344422484681906
0.1608170625942001
0.16074939186130066
0.15596319515197005
0.15215795939085913
0.14805521909656422
0.1493607861259596
0.1456287237790113
0.1428439189664653
0.1425170906580211
0.1397432151957939
0.13743519856304418
0.13821146812269597
0.13296145559008657
0.13478974896213397
0.13440484826356336
0.1344423115742011
0.13037744311035657
0.1325846311580288
0.13045152044687114
0.1309067713595479
0.1285902734011249
0.12893228061863635
0.12912393393900876
0.12532231818294265
0.12510474388553797
0.12434813803662367
0.12741647803229714
0.12454754244434378
0.12560854648631778
0.11993431605276514
0.12295559406931934
0.12410248160525097
0.12092862636502323
0.12089070474189487
0.11841532172726803
0.12139356462030462
0.11894262793774162
0.12290758582575073
0.1207464093881878
0.11872120079447011
0.11820092320930763
0.11612911632315057
0.11537835254369537
0.11639793852313621
0.11180455913472045
0.11361306290971777
0.11458732094106779
0.11482035014473024
0.11060057527543417
0.11127447609692975
0.11087101966631217
0.11315312407544402
0.11194652709804598
0.10925883030305143
0.11232608666674035
0.10984882036519181
0.1109379404555253
0.10753021796381539
0.10891751358743573
0.10970564618136713
0.10916311273483631
0.10657856878035707
0.10511011206875734
0.10452736254598273
