hist_losses
0.10681769793683832
0.09254541993141174
0.08408583565191789
0.07784407179463994
0.07484758611429822
0.0681122446602041
0.06745407798073509
0.06413540244102478
0.06315331499684941
0.06603837555105035
0.05865509943528609
0.059435267340053215
0.06062268194827167
0.055477403781630776
0.054930922321297905
0.05607746744697744
0.05603971941904588
0.05260727182030678
0.052106024528091606
0.05237767879258503
0.05105395784432238
0.05137507312677123
0.04950634051452984
0.046831353144212204
0.048166502605785026
0.046748097985982895
0.04768987237052484
0.046894454143264076
0.04722628352994269
0.045376517894593155
0.045613058250058784
0.043060979382558304
0.04512832042845813
0.046096541326154365
0.040764935314655304
0.044313362037593666
0.04009038277647712
0.04135639491406354
0.03971406715837392
0.04026213897900148
0.041241261092099274
0.0370819436555559
0.03985378417101773
0.038616741584105926
0.03946462561461059
0.03725035962733356
0.03776086849922484
0.03881213509223678
0.03711673160168258
0.034440047700296746
0.03804324160922657
0.03578417138619856
0.033852768553928894
0.034727717665108765
0.03558280420574275
0.033283915032039986
0.0336957611143589
0.03366207568482919
0.034069699997251686
0.03477290780706839
0.03342266279188069
0.03509699620983817
0.03259983320127834
0.031424889002333985
0.032412400299852547
0.030113317411054264
0.030658500438386745
0.031974138522689995
0.03062105483629487
0.031214593147689648
0.03154323622584343
0.03024422140284018
0.028347669338638134
0.029440068047155033
0.029740163887088947
0.029019384052265774
0.0321250009265813
0.02998665754090656
0.02882927486842329
0.02958442440087145
0.027370236983353443
0.027676267210732807
0.02756082012572072
0.02821490896696394
0.028643546456640415
0.028853094374591656
0.027880856259302658
0.02739244834943251
0.027316312220963566
0.027848274193026802
