hist_losses
0.28255857366781967
0.20486175280350905
0.1962461714561169
0.19072644687615908
0.18445218549324915
0.17669078157498286
0.1796861687531838
0.17641998277260706
0.17380121785860794
0.17473189968329209
0.17814074204518246
0.1680793528373425
0.17024930302913371
0.1704201959646665
0.17000683523141422
0.167543212725566
0.16522380732572994
0.16011949158631839
0.16227092032249157
0.16432726474908682
0.1627559197636751
0.1680552906714953
0.16352247022665464
0.16139627144886898
0.16141413129293003
0.16241745478831804
0.16577680569428663
0.16267100480886607
0.15950589844813715
0.15678748213327848
0.1543407997259727
0.16217761612855472
0.16111683272398436
0.15849504952247326
0.15704349783750682
0.15033317299989554
0.16135535698670608
0.15651490963422335
0.15121196600107045
0.15090319628898913
0.15969358384609222
0.15694139966597923
0.15387206708009427
0.14888786547459087
0.1490761814209131
0.15382886483119085
